"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty_xy [nm]"
32453,1845,8795.12212,5391.31555,102.43289,1340.51998,54.96586,13.44572,14457.79186,11.25509
32454,1845,9460.43668,15210.94834,125.92044,8826.70878,49.1299,33.98487,24268.18085,6.19231
32455,1845,9696.2441,16773.01276,338.11068,10644.19541,0,11.20113,9751.31491,12.58955
32456,1845,17974.26959,13248.6184,127.19594,1340.04476,51.60112,10.87536,10584.53697,13.87549
32457,1845,24471.84926,19655.25372,147.07551,2472.41413,51.55007,12.39692,10292.11776,11.49309
32458,1846,5271.19812,14188.27882,147.59837,714.98973,47.30299,11.43572,14017.75836,33.44355
32459,1846,5668.06523,12824.7073,92.83185,720.34325,57.00947,12.58538,14660.62687,15.68466
32460,1846,9735.82698,16779.3683,355.95142,11763.11066,0,11.76612,10456.85169,13.08649
32461,1846,9912.7533,14192.95651,323.3085,4882.76837,39.06936,10.71929,9187.40006,22.49702
32462,1846,17948.25507,13227.75243,117.27706,1261.10822,53.43843,9.90195,9031.38111,11.92117
32463,1846,19716.50604,13659.40333,114.5981,550.59645,83.00585,14.13973,14329.64369,32.41969
32464,1847,3262.3088,12843.63115,96.70657,1505.35061,60.66122,14.04494,15491.25772,9.54484
32465,1847,9714.90299,16730.59174,219.54027,2405.19329,48.0894,14.69201,17026.78075,27.87277
32466,1847,9919.22397,16361.64219,89.79636,564.07671,76.10777,13.88222,13008.89139,20.05912
32467,1847,15102.97165,22149.11001,125.0629,534.93861,42.45997,10.4168,12053.32871,29.84592
32468,1847,19453.23438,13218.57303,190.28501,1863.34761,97.29012,17.66245,16289.22145,32.06856
32469,1847,19586.79328,13077.78428,581.67393,44682.40027,0,15.2074,11698.2675,11.64745
32470,1847,19655.97745,13672.18148,204.6891,4981.43032,110.96778,17.76701,11481.81639,14.63066
32471,1847,19979.31091,13142.17626,411.23401,21955.96166,14.86926,13.2909,9350.0983,10.68953
32472,1847,23207.57377,19771.40462,235.55228,2039.91915,36.65942,10.77436,11538.11724,28.26079
32473,1848,3228.96127,12836.5734,84.5766,305.0461,54.25424,10.60205,11907.06464,25.3508
32474,1848,5102.55062,13477.18892,144.73497,1664.73538,46.81005,10.34026,8382.91619,13.79341
32475,1848,5260.74432,14208.65419,123.73384,829.96243,49.15861,10.51946,11985.84042,19.72877
32476,1848,9881.47301,16338.17669,159.91024,1414.43811,62.4619,12.5134,13002.94425,22.15704
32477,1848,12791.79107,7545.96318,126.41267,395.90234,68.9876,14.21439,15692.79398,53.75971
32478,1848,12846.23654,8043.99902,98.54669,444.18274,69.1526,12.91027,13598.32961,27.79515
32479,1848,14608.15704,17444.68421,93.83202,291.46388,62.84639,11.10493,10625.04916,33.11291
32480,1848,19585.49288,12918.29118,502.16599,28093.49679,0,10.6081,7400.65036,10.38052
32481,1848,19583.55981,13652.43928,305.98253,15007.66106,19.15514,17.3548,14641.57702,10.89606
32482,1848,19953.8993,13160.82478,138.5278,602.55433,99.50123,14.29571,12807.9123,42.81357
32483,1848,23700.1716,19027.67258,100.76599,602.78409,51.65346,9.14989,8472.4214,16.507
32484,1849,5273.57311,14111.15667,143.76396,750.37821,66.56704,9.58914,7505.08904,26.1834
32485,1849,6372.37233,13305.9527,110.91072,362.23323,57.29022,9.91979,9595.48271,33.09878
32486,1849,6589.10361,14761.67955,160.60636,1670.07883,72.58574,11.01004,7707.84054,17.28464
32487,1849,9741.9743,16748.51242,327.28579,6693.41528,30.18649,13.35461,12777.31111,20.69846
32488,1849,9880.53778,16352.17913,119.38904,897.34675,76.19617,11.88748,9599.54934,19.05855
32489,1849,12778.85311,20204.31884,321.90257,9366.84312,0,11.05505,11350.37997,12.7966
32490,1849,12967.19736,7967.02341,138.78929,506.42833,67.32721,10.38129,9152.96861,37.92129
32491,1849,19664.24495,13668.16852,138.21595,1116.11279,95.32778,16.83092,17963.11201,27.43162
32492,1849,23698.18408,19021.53969,120.23735,1860.4914,43.36078,12.91841,16169.9879,10.76757
32493,1850,4238.31787,13112.62055,218.22511,2084.46585,54.86465,12.38994,12435.87335,27.13394
32494,1850,4489.32222,13080.27555,374.60985,14614.18668,0,13.28554,12959.61994,12.96981
32495,1850,4498.82256,13130.14753,425.68724,18388.81988,0,12.87891,11734.82851,12.94988
32496,1850,5232.96371,14156.29445,113.73925,576.03093,50.10648,9.57025,9454.48126,21.9242
32497,1850,6670.9693,14759.87002,110.0419,1095.08278,82.56539,12.04788,8927.991,13.97526
32498,1850,8028.51579,7455.26867,118.69178,1279.52645,56.46091,13.29691,13637.39666,14.98314
32499,1850,8992.58889,16764.90386,135.39553,672.24391,54.11973,11.98825,14197.0501,31.50604
32500,1850,9882.72681,14031.80211,106.81062,389.94214,69.75681,11.16956,9992.04754,32.00251
32501,1850,9844.3424,16362.56863,216.18105,1840.59515,50.68246,10.052,8530.2328,25.03709
32502,1850,9770.57461,16694.05212,417.66391,17209.67767,0,14.25289,14799.58966,14.37939
32503,1850,10379.3435,14819.14677,137.22819,1722.13704,51.48825,10.34284,9092.4718,12.24455
32504,1850,12733.62607,20218.90282,148.98405,1112.2034,51.339,13.10633,15137.27668,25.3285
32505,1850,19464.06428,13652.59043,139.21249,633.10949,65.52172,10.00305,8391.98232,29.94876
32506,1850,23071.64818,19573.59737,314.55149,9073.58943,0,11.86808,12313.12761,13.32442
32507,1851,3574.12312,12507.42333,241.06169,2586.54619,48.76297,9.88458,7739.7743,22.05465
32508,1851,4096.49386,13032.47616,174.95968,1253.18673,67.32153,10.49741,8085.46529,25.15521
32509,1851,5230.85029,14202.97458,83.65652,536.79389,52.56793,10.16382,10823.24949,14.47661
32510,1851,7994.00425,7446.16971,124.68234,3172.461,51.80124,11.61353,9270.65421,6.81897
32511,1851,9016.43116,16820.89154,118.71229,4123.9354,66.02172,15.5584,11682.6678,6.1188
32512,1851,9662.19119,16788.99637,383.25531,12949.13398,1.84749,12.57087,14244.39638,14.4046
32513,1851,13258.13299,5497.28921,107.57543,491.85645,56.95453,9.50366,8540.99802,22.8084
32514,1852,3492.84141,12321.92858,238.51734,2293.55568,51.31509,9.77485,8274.12812,23.91471
32515,1852,3652.36003,12967.30816,136.14321,2046.30419,70.70822,15.06362,12625.46292,13.80939
32516,1852,4152.29024,12928.11527,146.98398,2952.86426,57.94773,16.41124,15711.26222,12.17146
32517,1852,8012.19713,7438.91289,114.34066,1872.36646,66.54026,13.618,11253.47326,10.22536
32518,1852,9051.31928,16857.29033,108.61406,2131.0115,60.98398,12.97428,11925.77669,8.133
32519,1852,9749.16446,16556.48059,207.85683,2933.18198,41.64373,12.22944,12144.51875,17.92056
32520,1852,12708.22554,20172.3172,119.66173,746.00304,52.38166,9.08157,7649.42205,18.23882
32521,1853,4175.19621,12908.01669,132.18463,7327.45904,76.67048,15.37359,8922.70322,4.53158
32522,1853,5285.69787,14236.03166,192.04796,1662.0058,35.20896,9.12533,8768.62841,20.53071
32523,1853,8022.83391,7445.30536,116.24249,1759.30769,60.64277,12.5242,11260.08206,10.43906
32524,1853,9070.342,16827.47823,123.36819,1065.15706,52.58777,11.171,10724.59297,16.45694
32525,1853,9763.48822,16480.98321,156.18444,2034.75015,50.26684,14.43544,14352.76896,17.13166
32526,1853,10501.48501,18006.2777,125.65597,996.54973,57.07042,10.30152,8717.44474,16.92383
32527,1853,10778.92195,16429.96625,109.30572,680.9111,61.04835,13.00563,14408.96911,22.62428
32528,1853,12752.11288,20110.34879,110.78726,756.50397,58.15094,8.6815,6734.6776,15.28983
32529,1854,3131.03086,12345.45325,95.81641,343.0755,56.95399,9.17603,8443.30113,25.10372
32530,1854,4187.16867,12887.1304,127.74167,4338.63905,72.93045,14.13972,9636.8822,6.20971
32531,1854,8024.34464,7439.24018,123.17653,3282.92463,58.64654,12.25102,8984.27065,6.72298
32532,1854,9246.79813,17088.03434,113.05236,1776.69131,73.89071,20.68148,25452.89095,14.68376
32533,1854,9670.00653,9331.70466,128.9187,594.89974,77.04679,13.44421,13450.52511,35.79907
32534,1854,9740.38143,16476.27864,160.95619,2869.34718,45.75829,14.18611,15910.60316,13.05974
32535,1854,10481.38722,18004.55743,138.2053,1493.28305,49.33524,11.07632,9919.20119,14.75439
32536,1854,10795.87184,16448.32978,105.06221,551.50096,64.33329,11.12334,10568.00346,22.43625
32537,1854,10884.99202,14352.98993,127.33579,489.61468,57.42764,12.13354,13493.32727,38.38266
32538,1854,13024.82495,5894.87808,102.19016,506.89819,56.19861,11.15058,11626.7381,23.12761
32539,1854,15858.89057,17140.3538,93.33735,375.9218,54.72575,13.04511,15884.87998,29.75715
32540,1855,8416.11946,8256.1611,107.92522,416.2301,97.81515,16.4209,16128.41761,43.53497
32541,1855,9251.49025,17113.36702,115.6943,6581.36903,83.52973,21.93383,14615.13268,4.99617
32542,1855,9628.11205,8989.59548,368.0941,22986.39306,0,22.27888,22487.14167,12.68583
32543,1855,9723.66191,9300.28785,195.69875,6462.18204,68.85618,20.28914,16251.40793,11.86544
32544,1855,9744.95022,15441.07404,343.84739,10937.63495,0,14.01345,16146.55737,15.0462
32545,1855,9767.17867,16445.70679,113.25546,2329.93995,76.54646,13.75095,10895.91979,8.40471
32546,1855,9981.38508,14249.83716,143.48279,670.59877,69.44354,11.19443,11261.22393,33.0847
32547,1855,10489.8837,17996.78648,61.77815,344.31674,65.51938,11.66257,12404.29884,14.45501
32548,1855,10720.73522,16380.05369,131.84837,1482.96143,55.73211,11.55788,10629.1723,14.13724
32549,1855,20249.24253,13156.5634,186.07785,2083.1145,39.50308,9.37838,7652.08563,16.24894
32550,1856,3075.89357,12301.46068,58.01759,144.91285,56.19087,10.56049,11906.96246,26.37511
32551,1856,5194.57599,12803.00523,119.73347,732.54479,50.06413,11.65003,11747.10417,22.68316
32552,1856,8323.54757,8704.04679,153.1785,2279.0238,57.37355,10.77649,7720.65037,11.93436
32553,1856,9066.66998,16813.99549,133.93685,1046.44974,53.61209,10.29659,10460.82794,18.10112
32554,1856,9717.13489,9316.17109,119.05633,464.19283,65.59818,12.42606,14561.49494,36.42036
32555,1856,9792.44039,14391.20457,125.43149,413.9464,72.02445,10.84112,9551.85334,39.55675
32556,1856,9766.34,16475.76288,128.38346,1901.2774,64.26365,13.74188,13228.84127,12.37899
32557,1856,10505.3949,18005.20561,90.93358,531.49828,62.21931,12.28142,13665.722,19.54375
32558,1856,10588.58544,16299.1993,97.04367,529.80355,62.61791,14.44599,18047.98188,25.28772
32559,1857,3112.51281,12384.9892,127.21937,472.19667,51.02972,8.9092,8511.74446,30.23982
32560,1857,7917.40466,13847.67816,105.76406,1059.50572,55.82757,13.15491,12195.48721,14.39529
32561,1857,9062.63236,16799.12774,143.39595,928.2207,50.48464,10.71138,10757.35208,23.51826
32562,1857,9662.4456,9257.61026,122.62146,2634.62169,50.63061,13.39231,11773.70698,8.47796
32563,1857,9754.23186,16753.28341,417.16013,16292.73077,0,11.64448,10936.13055,12.88111
32564,1857,9697.38104,15441.99284,84.12838,301.08021,61.81281,10.36935,10743.42181,24.95017
32565,1857,9775.81259,16477.71752,91.96677,717.44454,75.56566,11.3135,9303.90698,14.25629
32566,1857,10496.05525,18013.8744,114.0602,710.07561,59.35014,11.44402,11892.4492,21.08734
32567,1857,13665.44826,20000.84383,76.33205,246.19203,59.37158,9.9743,10363.907,24.55053
32568,1858,7901.93978,13826.95852,104.36493,1260.60364,56.87432,10.27534,9088.54759,10.11007
32569,1858,9076.40151,16844.55297,144.50022,933.25627,53.21366,11.95535,13133.66451,26.04882
32570,1858,9315.66348,17259.01154,112.90669,663.19985,65.53096,10.7164,9215.29719,20.88143
32571,1858,9464.84751,14347.61076,106.24279,429.27655,60.2271,8.94407,7165.35029,24.02977
32572,1858,9647.81572,9247.56864,123.16564,8413.32724,56.72631,34.84086,27277.79416,6.34607
32573,1858,9737.30715,15393.98218,95.46892,656.10247,69.07971,12.5414,11546.12089,17.86517
32574,1858,9749.65675,16453.71274,98.58664,845.73823,75.02412,14.56603,15665.6142,16.96262
32575,1858,10507.93234,18009.28931,151.23316,1165.24397,52.18802,10.91265,11049.06059,21.34606
32576,1858,12704.79051,20095.03267,147.26116,632.25961,49.22884,11.03319,13185.07698,36.22973
32577,1858,13568.43373,8397.56542,81.9147,320.27785,59.04399,10.49373,10694.95545,22.73305
32578,1859,7905.52349,13827.07908,113.10424,1184.9341,54.7999,12.51156,12206.89406,14.06647
32579,1859,9068.20337,16805.41002,160.36712,911.24437,53.8756,8.27768,7106.5409,23.66723
32580,1859,9646.87798,9246.35449,123.06702,7689.04031,58.5976,22.55986,15490.40002,4.94456
32581,1859,9734.28307,14398.73473,137.02793,490.06479,70.98811,9.21075,6872.61123,34.39499
32582,1859,9706.53593,15390.2684,148.51722,1742.59887,61.46432,10.81437,8725.52548,14.32343
32583,1859,9742.38543,16562.56434,326.36144,11294.37995,0,12.52846,12627.24802,12.21742
32584,1859,12597.05779,6808.87713,155.4616,797.15005,55.19971,11.36616,12257.76381,33.05388
32585,1860,3094.53444,12356.25477,137.09242,744.77979,43.03402,9.67186,11435.01581,24.38187
32586,1860,5271.83631,14196.82607,127.44535,847.55179,47.65391,9.69078,9129.25821,19.10174
32587,1860,7915.4807,13827.89512,97.92192,994.41244,64.3353,11.53134,9706.75375,12.07876
32588,1860,8389.56016,7308.96897,62.08594,209.12359,72.12205,9.81615,8420.75167,19.86448
32589,1860,9657.56933,9252.00186,102.30706,4787.30211,66.65588,14.79131,8731.35371,4.19032
32590,1860,9769.30523,8051.57593,139.45553,1057.59692,61.0438,13.17524,13340.49666,23.62646
32591,1860,9758.62454,16494.37359,177.45904,2382.45681,50.32523,11.43116,9979.05723,15.45643
32592,1860,10589.68296,17907.06641,95.34928,1572.23772,60.9226,10.09884,7768.81363,7.25463
32593,1860,22782.67646,20169.86034,89.17409,353.54973,50.79738,12.19995,18290.41703,27.38041
32594,1861,3107.89942,12349.59669,75.47068,205.07457,55.37408,10.35928,10515.93587,29.42965
32595,1861,3494.57743,13187.64163,97.84251,376.71065,51.77877,10.41008,12000.14778,26.56281
32596,1861,5644.30281,12862.23627,182.22465,2747.13606,38.16871,12.74302,12348.43852,15.53432
32597,1861,7911.59723,13842.99257,124.20708,1075.36358,54.20333,8.55043,6327.14861,13.54802
32598,1861,8391.86452,7382.89461,248.98502,3732.30073,37.2541,10.5565,9058.30052,17.70759
32599,1861,8831.95507,14462.48466,67.41666,160.77201,71.53722,10.0867,9773.52497,29.67662
32600,1861,9074.44297,16774.03286,97.10938,402.312,63.66914,11.51173,12233.44927,26.87427
32601,1861,9757.70399,16484.04905,235.81543,4654.97916,24.52747,14.20258,16397.30794,16.71267
32602,1861,10588.89752,17900.05312,99.79964,5128.96541,70.1616,25.05219,20386.46824,5.31488
32603,1861,22791.12563,20161.88513,115.07538,553.52396,49.3616,9.02052,9272.22403,22.11978
32604,1862,4249.29775,8609.85471,249.09945,3085.67697,34.8358,10.83219,11211.98815,21.48247
32605,1862,4959.40858,8837.22746,82.93667,296.04269,55.81555,10.97432,12119.22286,25.93246
32606,1862,8021.54899,14760.37389,116.62275,1189.387,61.44686,11.60354,10817.81722,13.94602
32607,1862,8396.00758,7369.48824,91.66118,365.28281,72.43975,11.75791,11054.11162,27.01315
32608,1862,9723.65779,16784.43619,177.25602,1215.74983,55.52591,10.44868,8943.03937,26.3863
32609,1862,10590.55088,17902.60113,100.93678,4527.29306,65.57533,15.89995,10791.44321,4.46437
32610,1862,22773.29685,20164.60802,116.16328,746.83087,47.51857,8.05262,7245.78444,15.8529
32611,1863,4354.51522,7170.36512,121.68093,508.42617,39.90243,8.70395,9495.5808,25.60116
32612,1863,6729.54845,14064.37128,124.22627,531.67753,58.29411,8.96407,7561.24952,26.1237
32613,1863,8286.76311,15323.8651,139.57732,1393.29699,50.80018,11.33052,11089.92757,16.24428
32614,1863,9613.19335,16787.02443,163.4969,1010.28664,53.98838,11.41832,10958.28995,29.16362
32615,1863,10590.90343,17902.6349,105.08035,5675.10944,63.78611,20.80339,13159.42384,4.6708
32616,1863,12601.42036,6683.44771,126.68913,524.9375,64.4823,12.9005,14993.07596,37.6108
32617,1863,20145.25204,13479.60301,206.34782,1289.52575,65.38293,12.58803,12455.87544,39.02057
32618,1863,20255.39317,13431.34517,452.88993,19746.68383,0,12.73672,12257.93608,13.44868
32619,1863,20420.50403,13252.87074,317.0991,5583.83929,39.4838,10.85697,9456.46051,19.42969
32620,1863,22769.67464,20180.64408,108.95455,1791.95308,55.31121,11.36489,8726.7634,8.64759
32621,1863,24218.06856,19573.20601,297.84339,7584.48228,0,13.81031,17590.9602,15.98481
32622,1864,3126.26146,12389.87213,163.21016,986.25893,42.19025,8.7424,7162.53219,23.75425
32623,1864,4224.127,8702.49211,231.80859,2777.26763,40.65042,8.83089,6546.10783,17.68011
32624,1864,4983.33997,12417.19099,64.80961,264.75874,56.86883,10.47794,12140.10523,18.1645
32625,1864,9806.74219,16782.75496,219.11904,1774.72331,55.15301,11.73351,11298.2306,30.31239
32626,1864,10591.24001,17900.85579,100.86506,5198.37833,68.31516,24.84831,21278.64195,5.31568
32627,1864,12687.34406,7177.29993,116.01231,361.9427,60.13152,9.88283,9581.00213,35.82952
32628,1864,18087.61065,6088.01408,107.73361,377.73408,49.96433,12.24902,15419.68493,36.37064
32629,1864,22766.61668,20176.13049,113.96284,2636.06717,59.38584,13.45172,10271.4205,7.54264
32630,1864,24199.89998,19532.92543,128.18281,3281.65933,56.62756,15.82816,13684.07968,8.51665
32631,1865,8341.57962,6514.32742,130.99046,1785.26358,51.36557,12.16168,12270.30359,12.34519
32632,1865,9715.29127,16745.44562,237.19727,3289.68857,42.06325,14.93548,18642.10135,24.32941
32633,1865,10581.22818,17910.55223,96.68471,2231.91035,63.11335,13.84903,11448.81373,6.78181
32634,1865,14252.66518,3640.27367,117.97262,472.50776,47.44798,10.74033,13322.93216,30.94586
32635,1865,15345.74219,17375.29983,105.13348,335.8191,53.45687,10.67056,11986.45746,34.37425
32636,1865,22778.22833,20173.85963,108.6075,1727.94713,52.44653,10.85912,8702.4227,8.60764
32637,1865,24206.64985,19550.87275,121.13066,1424.08716,47.88452,12.55167,14036.92979,13.4845
32638,1866,5245.01032,14165.26688,92.09648,364.09615,53.29341,8.43782,8767.46709,20.78067
32639,1866,9430.34402,14766.50653,120.05341,555.85198,60.33035,9.53624,8902.49611,24.84192
32640,1866,9702.299,16763.01118,408.12092,14080.88378,0,11.33,11258.7888,13.79928
32641,1866,13133.04518,5222.69368,73.45864,223.2248,57.55255,8.85688,7909.61865,22.81123
32642,1866,15492.77431,17631.36887,106.17221,2784.46707,58.04461,16.45832,16708.79623,7.36368
32643,1866,16113.93763,16863.46591,112.54897,2933.54185,57.89558,10.61856,6297.73768,5.89082
32644,1867,4196.92525,10606.76248,129.44298,403.63207,58.47038,12.13909,14906.36393,47.6316
32645,1867,8517.04964,17184.16078,189.58729,1579.30923,41.70616,9.91467,9448.22547,22.4526
32646,1867,8539.42999,17561.73686,84.7194,303.00343,57.34781,10.93975,11907.29157,26.27516
32647,1867,9708.90934,16777.71073,283.24986,4958.16547,26.99409,10.06466,8471.2633,16.65125
32648,1867,13116.531,5230.51671,125.76537,3959.98606,57.05255,16.51025,15585.89303,7.23843
32649,1867,14725.32203,19471.98431,215.22679,2458.11927,29.72711,10.80403,12746.8155,20.24679
32650,1867,15482.11135,17639.31275,94.34221,1773.87713,62.41773,15.67947,15962.21945,8.61273
32651,1867,16065.7138,16828.73505,104.88779,393.11106,55.97095,11.07412,12298.04887,30.50129
32652,1868,5257.35133,14204.26608,124.42862,529.99776,49.10625,9.52114,9779.62986,27.62862
32653,1868,7156.56709,19533.99607,221.91595,2062.28686,28.79093,7.54331,7142.87918,18.90132
32654,1868,8911.60687,15825.78977,87.98586,359.58559,65.56258,12.23993,13935.30965,26.38887
32655,1868,9726.43531,16730.24378,360.67363,12155.77375,0,11.89032,11709.35882,13.11464
32656,1868,13088.2935,5209.27675,104.26693,675.57246,61.07991,12.26511,14601.88556,19.93848
